"PlayTime","LoadValue","PositionValue"
13.2800000000,561.5000000000,0.2229691000
13.3000000000,563.0000000000,0.2232933000
13.3200000000,563.5000000000,0.2236176000
13.3400000000,565.5000000000,0.2239838000
13.3600000000,568.1667000000,0.2243080000
13.3800000000,571.0000000000,0.2246323000
13.4000000000,574.1667000000,0.2249565000
13.4200000000,577.3333000000,0.2252808000
13.4400000000,581.0000000000,0.2256050000
13.4600000000,583.8333000000,0.2259693000
13.4800000000,585.8333000000,0.2262936000
13.5000000000,587.8333000000,0.2266197000
13.5200000000,590.6667000000,0.2269440000
13.5400000000,594.0000000000,0.2272682000
13.5600000000,596.5000000000,0.2276325000
13.5800000000,598.0000000000,0.2279568000
13.6000000000,599.0000000000,0.2282810000
13.6200000000,600.1667000000,0.2286472000
13.6400000000,602.3333000000,0.2289715000
13.6600000000,605.1667000000,0.2292957000
13.6800000000,607.6667000000,0.2296200000
13.7000000000,610.1667000000,0.2299843000
13.7200000000,612.8333000000,0.2303085000
13.7400000000,617.5000000000,0.2306347000
13.7600000000,621.1667000000,0.2309589000
13.7800000000,622.6667000000,0.2312832000
13.8000000000,623.1667000000,0.2316074000
13.8200000000,624.3333000000,0.2319317000
13.8400000000,627.5000000000,0.2322960000
13.8600000000,630.5000000000,0.2326202000
13.8800000000,633.0000000000,0.2329464000
13.9000000000,635.3333000000,0.2332706000
13.9200000000,638.1667000000,0.2336349000
13.9400000000,642.6667000000,0.2339592000
13.9600000000,645.5000000000,0.2342834000
13.9800000000,646.5000000000,0.2346077000
14.0000000000,647.3333000000,0.2349319000
14.0200000000,649.6667000000,0.2352982000
14.0400000000,652.6667000000,0.2356224000
14.0600000000,653.6667000000,0.2359467000
14.0800000000,655.6667000000,0.2362709000
14.1000000000,658.8333000000,0.2365952000
14.1200000000,662.1667000000,0.2369194000
14.1400000000,665.0000000000,0.2372437000
14.1600000000,666.8333000000,0.2375679000
14.1800000000,668.3333000000,0.2379341000
14.2000000000,669.8333000000,0.2382584000
14.2200000000,671.8333000000,0.2385826000
14.2400000000,674.6667000000,0.2389469000
14.2600000000,678.0000000000,0.2392712000
14.2800000000,680.5000000000,0.2395973000
14.3000000000,683.3333000000,0.2399216000
14.3200000000,687.0000000000,0.2402859000
14.3400000000,689.3333000000,0.2406101000
14.3600000000,691.0000000000,0.2409344000
14.3800000000,694.1667000000,0.2412586000
14.4000000000,697.8333000000,0.2415829000
14.4200000000,700.5000000000,0.2419090000
14.4400000000,701.5000000000,0.2422333000
14.4600000000,703.1667000000,0.2425976000
14.4800000000,706.1667000000,0.2429218000
14.5000000000,709.3333000000,0.2432461000
14.5200000000,712.0000000000,0.2435703000
14.5400000000,714.1667000000,0.2438946000
14.5600000000,716.5000000000,0.2442608000
14.5800000000,718.5000000000,0.2445850000
14.6000000000,721.5000000000,0.2449093000
14.6200000000,724.8333000000,0.2452736000
14.6400000000,727.0000000000,0.2455978000
14.6600000000,727.6667000000,0.2459240000
14.6800000000,730.1667000000,0.2462883000
14.7000000000,733.3333000000,0.2466125000
14.7200000000,736.6667000000,0.2469368000
14.7400000000,739.8333000000,0.2472610000
14.7600000000,743.0000000000,0.2475853000
14.7800000000,747.5000000000,0.2479095000
14.8000000000,751.6667000000,0.2482758000
14.8200000000,754.0000000000,0.2486000000
14.8400000000,754.1667000000,0.2489243000
14.8600000000,756.3333000000,0.2492485000
14.8800000000,758.8333000000,0.2496128000
14.9000000000,761.3333000000,0.2499390000
14.9200000000,763.6667000000,0.2502632000
14.9400000000,765.3333000000,0.2506275000
14.9600000000,767.8333000000,0.2509518000
14.9800000000,770.5000000000,0.2512760000
15.0000000000,773.0000000000,0.2516422000
15.0200000000,775.5000000000,0.2519665000
15.0400000000,778.6667000000,0.2522907000
15.0600000000,782.0000000000,0.2526150000
15.0800000000,785.6667000000,0.2529392000
15.1000000000,789.0000000000,0.2532635000
15.1200000000,791.6667000000,0.2536278000
15.1400000000,793.5000000000,0.2539520000
15.1600000000,796.5000000000,0.2542782000
15.1800000000,800.6667000000,0.2546024000
15.2000000000,803.5000000000,0.2549667000
15.2200000000,805.5000000000,0.2552910000
15.2400000000,808.1667000000,0.2556152000
15.2600000000,811.8333000000,0.2559814000
15.2800000000,813.8333000000,0.2563057000
15.3000000000,815.6667000000,0.2566299000
15.3200000000,818.3333000000,0.2569542000
15.3400000000,821.8333000000,0.2573185000
15.3600000000,825.8333000000,0.2576427000
15.3800000000,828.8333000000,0.2579670000
15.4000000000,830.3333000000,0.2582932000
15.4200000000,831.5000000000,0.2586174000
15.4400000000,833.6667000000,0.2589417000
15.4600000000,835.6667000000,0.2593060000
15.4800000000,838.3333000000,0.2596302000
15.5000000000,842.0000000000,0.2599545000
15.5200000000,845.6667000000,0.2602787000
15.5400000000,848.6667000000,0.2606449000
15.5600000000,852.8333000000,0.2609692000
15.5800000000,855.8333000000,0.2612934000
15.6000000000,857.8333000000,0.2616177000
15.6200000000,860.1667000000,0.2619820000
15.6400000000,863.8333000000,0.2623081000
15.6600000000,866.8333000000,0.2626324000
15.6800000000,868.6667000000,0.2629566000
15.7000000000,871.0000000000,0.2633209000
15.7200000000,874.5000000000,0.2636452000
15.7400000000,879.0000000000,0.2639694000
15.7600000000,881.3333000000,0.2642937000
15.7800000000,883.8333000000,0.2646198000
15.8000000000,886.5000000000,0.2649441000
15.8200000000,889.0000000000,0.2652683000
15.8400000000,890.8333000000,0.2656326000
15.8600000000,892.8333000000,0.2659569000
15.8800000000,894.8333000000,0.2662811000
15.9000000000,898.0000000000,0.2666054000
15.9200000000,902.3333000000,0.2669716000
15.9400000000,906.6667000000,0.2672958000
15.9600000000,908.8333000000,0.2676201000
15.9800000000,910.0000000000,0.2679443000
16.0000000000,912.5000000000,0.2683086000
16.0200000000,915.8333000000,0.2686348000
16.0400000000,919.3333000000,0.2689590000
16.0600000000,921.6667000000,0.2692833000
16.0800000000,924.1667000000,0.2696075000
16.1000000000,927.3333000000,0.2699318000
16.1200000000,931.3333000000,0.2702961000
16.1400000000,936.1667000000,0.2706203000
16.1600000000,939.0000000000,0.2709446000
16.1800000000,940.3333000000,0.2712708000
16.2000000000,942.8333000000,0.2715950000
16.2200000000,945.8333000000,0.2719593000
16.2400000000,948.6667000000,0.2722836000
16.2600000000,951.5000000000,0.2726078000
16.2800000000,952.8333000000,0.2729740000
16.3000000000,955.0000000000,0.2732983000
16.3200000000,958.6667000000,0.2736225000
16.3400000000,963.1667000000,0.2739468000
16.3600000000,966.6667000000,0.2742710000
16.3800000000,969.1667000000,0.2745953000
16.4000000000,972.3333000000,0.2749195000
16.4200000000,975.6667000000,0.2752857000
16.4400000000,978.6667000000,0.2756100000
16.4600000000,981.1667000000,0.2759342000
16.4800000000,984.0000000000,0.2762585000
16.5000000000,988.0000000000,0.2765827000
16.5200000000,990.8333000000,0.2769070000
16.5400000000,993.0000000000,0.2772713000
16.5600000000,996.6667000000,0.2775974000
16.5800000000,1002.8330000000,0.2779217000
16.6000000000,1005.6670000000,0.2782459000
16.6200000000,1007.5000000000,0.2786102000
16.6400000000,1009.8330000000,0.2789345000
16.6600000000,1012.5000000000,0.2792587000
16.6800000000,1017.3330000000,0.2795830000
16.7000000000,1021.6670000000,0.2799492000
16.7200000000,1023.6670000000,0.2802734000
16.7400000000,1024.0000000000,0.2805977000
16.7600000000,1025.1670000000,0.2809219000
16.7800000000,1025.8330000000,0.2812462000
16.8000000000,1027.0000000000,0.2815704000
16.8200000000,1030.1670000000,0.2819366000
16.8400000000,1035.0000000000,0.2822609000
16.8600000000,1038.8330000000,0.2825851000
16.8800000000,1043.1670000000,0.2829094000
16.9000000000,1048.0000000000,0.2832737000
16.9200000000,1051.8330000000,0.2835979000
16.9400000000,1054.6670000000,0.2839222000
16.9600000000,1057.0000000000,0.2842884000
16.9800000000,1059.8330000000,0.2846127000
17.0000000000,1064.3330000000,0.2849369000
17.0200000000,1068.6670000000,0.2852612000
17.0400000000,1072.5000000000,0.2855854000
17.0600000000,1076.6670000000,0.2859516000
17.0800000000,1079.3330000000,0.2862759000
17.1000000000,1081.0000000000,0.2866001000
17.1200000000,1083.0000000000,0.2869244000
17.1400000000,1085.5000000000,0.2872486000
17.1600000000,1088.3330000000,0.2875729000
17.1800000000,1092.6670000000,0.2879372000
17.2000000000,1095.5000000000,0.2882633000
17.2200000000,1098.1670000000,0.2885876000
17.2400000000,1101.1670000000,0.2889519000
17.2600000000,1105.5000000000,0.2892761000
17.2800000000,1108.6670000000,0.2896004000
17.3000000000,1111.0000000000,0.2899666000
17.3200000000,1113.3330000000,0.2902908000
17.3400000000,1115.6670000000,0.2906151000
17.3600000000,1117.8330000000,0.2909393000
17.3800000000,1121.3330000000,0.2912636000
17.4000000000,1125.6670000000,0.2916279000
17.4200000000,1129.5000000000,0.2919521000
17.4400000000,1132.8330000000,0.2922783000
17.4600000000,1136.5000000000,0.2926025000
17.4800000000,1140.5000000000,0.2929268000
17.5000000000,1143.0000000000,0.2932911000
17.5200000000,1145.6670000000,0.2936153000
17.5400000000,1149.1670000000,0.2939396000
17.5600000000,1153.6670000000,0.2943058000
17.5800000000,1156.3330000000,0.2946301000
17.6000000000,1157.5000000000,0.2949543000
17.6200000000,1159.1670000000,0.2953186000
17.6400000000,1161.8330000000,0.2956429000
17.6600000000,1165.3330000000,0.2959671000
17.6800000000,1169.0000000000,0.2962933000
17.7000000000,1172.5000000000,0.2966175000
17.7200000000,1176.1670000000,0.2969818000
17.7400000000,1180.3330000000,0.2973061000
17.7600000000,1184.8330000000,0.2976303000
17.7800000000,1189.0000000000,0.2979546000
17.8000000000,1190.8330000000,0.2982788000
17.8200000000,1192.3330000000,0.2986031000
17.8400000000,1195.5000000000,0.2989693000
17.8600000000,1200.8330000000,0.2992935000
17.8800000000,1205.6670000000,0.2996178000
17.9000000000,1207.8330000000,0.2999420000
17.9200000000,1210.6670000000,0.3003063000
17.9400000000,1214.0000000000,0.3006325000
17.9600000000,1217.3330000000,0.3009567000
17.9800000000,1219.0000000000,0.3013210000
18.0000000000,1221.0000000000,0.3016453000
18.0200000000,1224.1670000000,0.3019695000
18.0400000000,1228.3330000000,0.3022938000
18.0600000000,1232.5000000000,0.3026180000
18.0800000000,1236.5000000000,0.3029442000
18.1000000000,1238.8330000000,0.3032684000
18.1200000000,1241.1670000000,0.3036327000
18.1400000000,1243.1670000000,0.3039570000
18.1600000000,1245.1670000000,0.3042812000
18.1800000000,1247.3330000000,0.3046055000
18.2000000000,1250.6670000000,0.3049717000
18.2200000000,1256.5000000000,0.3052959000
18.2400000000,1263.0000000000,0.3056202000
18.2600000000,1267.5000000000,0.3059444000
18.2800000000,1267.8330000000,0.3063087000
18.3000000000,1268.6670000000,0.3066330000
18.3200000000,1271.3330000000,0.3069592000
18.3400000000,1275.5000000000,0.3072834000
18.3600000000,1279.8330000000,0.3076077000
18.3800000000,1283.1670000000,0.3079319000
18.4000000000,1287.3330000000,0.3082962000
18.4200000000,1291.6670000000,0.3086205000
18.4400000000,1295.5000000000,0.3089447000
18.4600000000,1298.1670000000,0.3092690000
18.4800000000,1299.8330000000,0.3095951000
18.5000000000,1301.1670000000,0.3099594000
18.5200000000,1304.8330000000,0.3102837000
18.5400000000,1308.6670000000,0.3106079000
18.5600000000,1311.5000000000,0.3109322000
18.5800000000,1313.8330000000,0.3112984000
18.6000000000,1316.5000000000,0.3116226000
18.6200000000,1319.0000000000,0.3119469000
18.6400000000,1322.1670000000,0.3122711000
18.6600000000,1325.8330000000,0.3126354000
18.6800000000,1329.1670000000,0.3129597000
18.7000000000,1332.8330000000,0.3132839000
18.7200000000,1337.6670000000,0.3136101000
18.7400000000,1341.3330000000,0.3139343000
18.7600000000,1344.1670000000,0.3142586000
18.7800000000,1346.8330000000,0.3146229000
18.8000000000,1351.8330000000,0.3149471000
18.8200000000,1356.1670000000,0.3152714000
18.8400000000,1359.3330000000,0.3155956000
18.8600000000,1361.8330000000,0.3159218000
18.8800000000,1364.8330000000,0.3162861000
18.9000000000,1367.6670000000,0.3166103000
18.9200000000,1370.6670000000,0.3169346000
18.9400000000,1373.5000000000,0.3172588000
18.9600000000,1376.3330000000,0.3176250000
18.9800000000,1380.0000000000,0.3179493000
19.0000000000,1385.5000000000,0.3182735000
19.0200000000,1389.1670000000,0.3185978000
19.0400000000,1391.3330000000,0.3189220000
19.0600000000,1393.5000000000,0.3192463000
19.0800000000,1396.3330000000,0.3195705000
19.1000000000,1399.6670000000,0.3199368000
19.1200000000,1402.8330000000,0.3202610000
19.1400000000,1406.1670000000,0.3205853000
19.1600000000,1410.1670000000,0.3209095000
19.1800000000,1415.3330000000,0.3212337000
19.2000000000,1421.6670000000,0.3215981000
19.2200000000,1425.1670000000,0.3219223000
19.2400000000,1426.6670000000,0.3222466000
19.2600000000,1427.8330000000,0.3226128000
19.2800000000,1430.1670000000,0.3229370000
19.3000000000,1433.0000000000,0.3232613000
19.3200000000,1436.8330000000,0.3235855000
19.3400000000,1440.5000000000,0.3239517000
19.3600000000,1443.8330000000,0.3242760000
19.3800000000,1447.1670000000,0.3246002000
19.4000000000,1452.0000000000,0.3249245000
19.4200000000,1455.0000000000,0.3252487000
19.4400000000,1457.3330000000,0.3255730000
19.4600000000,1459.5000000000,0.3259373000
19.4800000000,1462.0000000000,0.3262615000
19.5000000000,1465.6670000000,0.3265877000
19.5200000000,1470.8330000000,0.3269119000
19.5400000000,1475.0000000000,0.3272762000
19.5600000000,1479.1670000000,0.3276005000
19.5800000000,1483.5000000000,0.3279648000
19.6000000000,1486.6670000000,0.3282909000
19.6200000000,1488.5000000000,0.3286152000
19.6400000000,1491.8330000000,0.3289394000
19.6600000000,1496.0000000000,0.3293037000
19.6800000000,1500.0000000000,0.3296280000
19.7000000000,1503.5000000000,0.3299522000
19.7200000000,1507.1670000000,0.3302765000
19.7400000000,1510.8330000000,0.3306026000
19.7600000000,1514.6670000000,0.3309669000
19.7800000000,1517.8330000000,0.3312912000
19.8000000000,1519.8330000000,0.3316154000
19.8200000000,1522.3330000000,0.3319397000
19.8400000000,1525.6670000000,0.3322639000
19.8600000000,1529.6670000000,0.3326302000
19.8800000000,1533.5000000000,0.3329544000
19.9000000000,1536.1670000000,0.3332787000
19.9200000000,1539.0000000000,0.3336430000
19.9400000000,1542.1670000000,0.3339672000
19.9600000000,1545.3330000000,0.3342915000
19.9800000000,1548.5000000000,0.3346176000
20.0000000000,1552.0000000000,0.3349419000
20.0200000000,1555.0000000000,0.3353062000
20.0400000000,1558.5000000000,0.3356304000
20.0600000000,1563.5000000000,0.3359547000
20.0800000000,1569.3330000000,0.3362789000
20.1000000000,1572.3330000000,0.3366032000
20.1200000000,1574.1670000000,0.3369274000
20.1400000000,1577.3330000000,0.3372936000
20.1600000000,1581.0000000000,0.3376179000
20.1800000000,1584.5000000000,0.3379421000
20.2000000000,1587.5000000000,0.3383064000
20.2200000000,1590.3330000000,0.3386326000
20.2400000000,1592.8330000000,0.3389568000
20.2600000000,1595.1670000000,0.3392811000
20.2800000000,1598.0000000000,0.3396454000
20.3000000000,1602.3330000000,0.3399696000
20.3200000000,1605.5000000000,0.3402939000
20.3400000000,1608.6670000000,0.3406181000
20.3600000000,1612.5000000000,0.3409424000
20.3800000000,1617.5000000000,0.3413086000
20.4000000000,1622.6670000000,0.3416328000
20.4200000000,1625.6670000000,0.3419571000
20.4400000000,1628.8330000000,0.3422813000
20.4600000000,1631.8330000000,0.3426056000
20.4800000000,1634.3330000000,0.3429718000
20.5000000000,1637.3330000000,0.3432961000
20.5200000000,1642.6670000000,0.3436203000
20.5400000000,1648.1670000000,0.3439445000
20.5600000000,1653.0000000000,0.3443089000
20.5800000000,1656.1670000000,0.3446331000
20.6000000000,1657.3330000000,0.3449574000
20.6200000000,1659.5000000000,0.3452835000
20.6400000000,1663.6670000000,0.3456478000
20.6600000000,1667.6670000000,0.3459721000
20.6800000000,1670.1670000000,0.3462963000
20.7000000000,1671.3330000000,0.3466206000
20.7200000000,1674.5000000000,0.3469448000
20.7400000000,1679.5000000000,0.3472691000
20.7600000000,1683.6670000000,0.3475952000
20.7800000000,1686.0000000000,0.3479595000
20.8000000000,1686.6670000000,0.3482838000
20.8200000000,1688.0000000000,0.3486080000
20.8400000000,1691.0000000000,0.3489323000
20.8600000000,1695.5000000000,0.3492985000
20.8800000000,1700.6670000000,0.3496227000
20.9000000000,1706.0000000000,0.3499470000
20.9200000000,1710.6670000000,0.3502712000
20.9400000000,1714.5000000000,0.3506355000
20.9600000000,1717.5000000000,0.3509598000
20.9800000000,1721.0000000000,0.3512840000
21.0000000000,1725.8330000000,0.3516083000
21.0200000000,1729.6670000000,0.3519344000
21.0400000000,1734.3330000000,0.3522587000
21.0600000000,1738.1670000000,0.3526230000
21.0800000000,1741.0000000000,0.3529472000
21.1000000000,1742.6670000000,0.3532715000
21.1200000000,1747.3330000000,0.3535957000
21.1400000000,1751.0000000000,0.3539200000
21.1600000000,1753.8330000000,0.3542461000
21.1800000000,1756.1670000000,0.3546104000
21.2000000000,1758.1670000000,0.3549347000
