"PlayTime","LoadValue","PositionValue"
13.2800000000,22.1666700000,0.1114864000
13.3000000000,22.0000000000,0.1116486000
13.3200000000,22.0000000000,0.1118107000
13.3400000000,22.5000000000,0.1119728000
13.3600000000,23.1666700000,0.1121349000
13.3800000000,23.3333300000,0.1122971000
13.4000000000,24.0000000000,0.1124592000
13.4200000000,24.1666700000,0.1126213000
13.4400000000,24.1666700000,0.1127834000
13.4600000000,24.0000000000,0.1129456000
13.4800000000,22.5000000000,0.1131077000
13.5000000000,22.3333300000,0.1133118000
13.5200000000,22.8333300000,0.1134739000
13.5400000000,23.3333300000,0.1136360000
13.5600000000,23.1666700000,0.1137981000
13.5800000000,22.3333300000,0.1139603000
13.6000000000,20.8333300000,0.1141224000
13.6200000000,20.1666700000,0.1142845000
13.6400000000,20.1666700000,0.1144466000
13.6600000000,20.1666700000,0.1146088000
13.6800000000,20.6666700000,0.1148109000
13.7000000000,20.8333300000,0.1149750000
13.7200000000,21.1666700000,0.1151371000
13.7400000000,21.8333300000,0.1152992000
13.7600000000,22.5000000000,0.1154613000
13.7800000000,23.0000000000,0.1156235000
13.8000000000,24.1666700000,0.1157856000
13.8200000000,24.6666700000,0.1159477000
13.8400000000,24.3333300000,0.1161098000
13.8600000000,24.0000000000,0.1162720000
13.8800000000,24.0000000000,0.1164341000
13.9000000000,24.8333300000,0.1165962000
13.9200000000,25.1666700000,0.1167984000
13.9400000000,24.6666700000,0.1169605000
13.9600000000,23.6666700000,0.1171227000
13.9800000000,23.6666700000,0.1172848000
14.0000000000,23.8333300000,0.1174488000
14.0200000000,23.8333300000,0.1176109000
14.0400000000,23.8333300000,0.1177731000
14.0600000000,23.6666700000,0.1179352000
14.0800000000,23.6666700000,0.1180973000
14.1000000000,24.0000000000,0.1182594000
14.1200000000,24.1666700000,0.1184216000
14.1400000000,24.8333300000,0.1185837000
14.1600000000,26.1666700000,0.1187458000
14.1800000000,26.6666700000,0.1189480000
14.2000000000,27.1666700000,0.1191101000
14.2200000000,27.1666700000,0.1192722000
14.2400000000,27.5000000000,0.1194344000
14.2600000000,28.0000000000,0.1195965000
14.2800000000,28.0000000000,0.1197586000
14.3000000000,27.3333300000,0.1199627000
14.3200000000,25.8333300000,0.1201248000
14.3400000000,24.8333300000,0.1202869000
14.3600000000,24.8333300000,0.1204491000
14.3800000000,24.8333300000,0.1206112000
14.4000000000,24.3333300000,0.1207733000
14.4200000000,24.1666700000,0.1209755000
14.4400000000,25.0000000000,0.1211376000
14.4600000000,26.5000000000,0.1212997000
14.4800000000,27.8333300000,0.1214638000
14.5000000000,27.8333300000,0.1216259000
14.5200000000,25.1666700000,0.1217880000
14.5400000000,23.0000000000,0.1219501000
14.5600000000,22.1666700000,0.1221123000
14.5800000000,21.8333300000,0.1223145000
14.6000000000,21.8333300000,0.1224766000
14.6200000000,21.8333300000,0.1226387000
14.6400000000,21.1666700000,0.1228008000
14.6600000000,20.1666700000,0.1229630000
14.6800000000,20.1666700000,0.1231251000
14.7000000000,21.3333300000,0.1232872000
14.7200000000,21.6666700000,0.1234493000
14.7400000000,21.5000000000,0.1236534000
14.7600000000,21.3333300000,0.1238155000
14.7800000000,21.3333300000,0.1239777000
14.8000000000,21.5000000000,0.1241398000
14.8200000000,21.6666700000,0.1243019000
14.8400000000,21.8333300000,0.1244640000
14.8600000000,22.3333300000,0.1246262000
14.8800000000,24.1666700000,0.1248283000
14.9000000000,24.3333300000,0.1249905000
14.9200000000,25.8333300000,0.1251526000
14.9400000000,27.3333300000,0.1253147000
14.9600000000,28.1666700000,0.1254768000
14.9800000000,28.0000000000,0.1256409000
15.0000000000,26.0000000000,0.1258030000
15.0200000000,25.5000000000,0.1260052000
15.0400000000,25.0000000000,0.1261673000
15.0600000000,24.1666700000,0.1263294000
15.0800000000,23.1666700000,0.1264915000
15.1000000000,23.1666700000,0.1266537000
15.1200000000,25.5000000000,0.1268158000
15.1400000000,27.8333300000,0.1269779000
15.1600000000,29.0000000000,0.1271400000
15.1800000000,29.0000000000,0.1273022000
15.2000000000,28.8333300000,0.1275063000
15.2200000000,28.8333300000,0.1276684000
15.2400000000,28.8333300000,0.1278305000
15.2600000000,28.6666700000,0.1279926000
15.2800000000,28.1666700000,0.1281548000
15.3000000000,28.1666700000,0.1283169000
15.3200000000,28.1666700000,0.1284790000
15.3400000000,27.5000000000,0.1286411000
15.3600000000,26.1666700000,0.1288033000
15.3800000000,24.3333300000,0.1289654000
15.4000000000,24.3333300000,0.1291275000
15.4200000000,26.3333300000,0.1292896000
15.4400000000,27.1666700000,0.1294518000
15.4600000000,27.0000000000,0.1296558000
15.4800000000,26.6666700000,0.1298180000
15.5000000000,26.6666700000,0.1299801000
15.5200000000,26.6666700000,0.1301422000
15.5400000000,27.0000000000,0.1303043000
15.5600000000,27.6666700000,0.1304665000
15.5800000000,28.3333300000,0.1306286000
15.6000000000,28.0000000000,0.1307907000
15.6200000000,27.8333300000,0.1309929000
15.6400000000,26.1666700000,0.1311550000
15.6600000000,24.6666700000,0.1313171000
15.6800000000,24.5000000000,0.1314793000
15.7000000000,24.1666700000,0.1316414000
15.7200000000,23.3333300000,0.1318035000
15.7400000000,23.0000000000,0.1319656000
15.7600000000,23.8333300000,0.1321297000
15.7800000000,25.5000000000,0.1323318000
15.8000000000,26.3333300000,0.1324940000
15.8200000000,26.3333300000,0.1326561000
15.8400000000,25.8333300000,0.1328182000
15.8600000000,25.5000000000,0.1329803000
15.8800000000,25.6666700000,0.1331425000
15.9000000000,26.3333300000,0.1333046000
15.9200000000,26.5000000000,0.1334667000
15.9400000000,26.6666700000,0.1336288000
15.9600000000,26.8333300000,0.1337910000
15.9800000000,27.3333300000,0.1339531000
16.0000000000,27.5000000000,0.1341152000
16.0200000000,27.6666700000,0.1342773000
16.0400000000,27.6666700000,0.1344395000
16.0600000000,27.6666700000,0.1346035000
16.0800000000,27.6666700000,0.1347656000
16.1000000000,27.3333300000,0.1349678000
16.1200000000,27.3333300000,0.1351299000
16.1400000000,28.0000000000,0.1352921000
16.1600000000,28.6666700000,0.1354542000
16.1800000000,29.0000000000,0.1356163000
16.2000000000,29.0000000000,0.1357784000
16.2200000000,28.0000000000,0.1359406000
16.2400000000,27.5000000000,0.1361027000
16.2600000000,27.3333300000,0.1363068000
16.2800000000,27.3333300000,0.1364689000
16.3000000000,26.8333300000,0.1366310000
16.3200000000,26.8333300000,0.1367931000
16.3400000000,26.8333300000,0.1369553000
16.3600000000,26.5000000000,0.1371174000
16.3800000000,25.6666700000,0.1372795000
16.4000000000,24.8333300000,0.1374416000
16.4200000000,24.5000000000,0.1376038000
16.4400000000,24.5000000000,0.1378059000
16.4600000000,25.1666700000,0.1379681000
16.4800000000,25.8333300000,0.1381302000
16.5000000000,25.8333300000,0.1382923000
16.5200000000,25.8333300000,0.1384544000
16.5400000000,25.8333300000,0.1386185000
16.5600000000,25.8333300000,0.1387806000
16.5800000000,26.1666700000,0.1389427000
16.6000000000,26.1666700000,0.1391048000
16.6200000000,26.1666700000,0.1392670000
16.6400000000,26.6666700000,0.1394291000
16.6600000000,27.6666700000,0.1396313000
16.6800000000,28.6666700000,0.1397934000
16.7000000000,28.6666700000,0.1399555000
16.7200000000,28.6666700000,0.1401176000
16.7400000000,28.8333300000,0.1402798000
16.7600000000,29.0000000000,0.1404419000
16.7800000000,29.1666700000,0.1406040000
16.8000000000,29.5000000000,0.1407661000
16.8200000000,30.1666700000,0.1409702000
16.8400000000,30.1666700000,0.1411324000
16.8600000000,29.8333300000,0.1412945000
16.8800000000,29.3333300000,0.1414566000
16.9000000000,28.8333300000,0.1416187000
16.9200000000,28.8333300000,0.1417809000
16.9400000000,29.0000000000,0.1419830000
16.9600000000,29.1666700000,0.1421452000
16.9800000000,29.3333300000,0.1423073000
17.0000000000,29.6666700000,0.1424694000
17.0200000000,29.6666700000,0.1426334000
17.0400000000,29.3333300000,0.1427956000
17.0600000000,28.3333300000,0.1429977000
17.0800000000,27.3333300000,0.1431599000
17.1000000000,27.5000000000,0.1433220000
17.1200000000,28.0000000000,0.1434841000
17.1400000000,28.0000000000,0.1436462000
17.1600000000,27.8333300000,0.1438084000
17.1800000000,27.8333300000,0.1439705000
17.2000000000,28.0000000000,0.1441326000
17.2200000000,29.1666700000,0.1442947000
17.2400000000,29.3333300000,0.1444988000
17.2600000000,29.0000000000,0.1446609000
17.2800000000,28.8333300000,0.1448231000
17.3000000000,29.0000000000,0.1449852000
17.3200000000,29.6666700000,0.1451473000
17.3400000000,29.8333300000,0.1453094000
17.3600000000,29.0000000000,0.1454716000
17.3800000000,27.6666700000,0.1456337000
17.4000000000,26.1666700000,0.1457958000
17.4200000000,25.8333300000,0.1459579000
17.4400000000,25.8333300000,0.1461201000
17.4600000000,26.1666700000,0.1463223000
17.4800000000,26.6666700000,0.1464844000
17.5000000000,26.6666700000,0.1466465000
17.5200000000,26.6666700000,0.1468105000
17.5400000000,27.0000000000,0.1469727000
17.5600000000,28.5000000000,0.1471348000
17.5800000000,30.5000000000,0.1473370000
17.6000000000,32.1666700000,0.1474991000
17.6200000000,32.1666700000,0.1476612000
17.6400000000,31.3333300000,0.1478233000
17.6600000000,31.0000000000,0.1479855000
17.6800000000,31.0000000000,0.1481476000
17.7000000000,31.0000000000,0.1483097000
17.7200000000,31.0000000000,0.1484718000
17.7400000000,30.0000000000,0.1486340000
17.7600000000,29.5000000000,0.1488380000
17.7800000000,30.1666700000,0.1490002000
17.8000000000,31.0000000000,0.1491623000
17.8200000000,31.0000000000,0.1493244000
17.8400000000,31.0000000000,0.1494865000
17.8600000000,30.8333300000,0.1496487000
17.8800000000,31.0000000000,0.1498108000
17.9000000000,31.5000000000,0.1499729000
17.9200000000,33.5000000000,0.1501350000
17.9400000000,33.6666700000,0.1502972000
17.9600000000,33.1666700000,0.1504593000
17.9800000000,32.6666700000,0.1506214000
18.0000000000,32.5000000000,0.1507835000
18.0200000000,32.3333300000,0.1509876000
18.0400000000,30.1666700000,0.1511497000
18.0600000000,29.5000000000,0.1513119000
18.0800000000,29.5000000000,0.1514740000
18.1000000000,29.3333300000,0.1516361000
18.1200000000,29.5000000000,0.1517982000
18.1400000000,29.5000000000,0.1519604000
18.1600000000,29.5000000000,0.1521225000
18.1800000000,29.1666700000,0.1522846000
18.2000000000,28.5000000000,0.1524467000
18.2200000000,28.5000000000,0.1526089000
18.2400000000,30.8333300000,0.1528111000
18.2600000000,31.5000000000,0.1529732000
18.2800000000,31.6666700000,0.1531353000
18.3000000000,31.3333300000,0.1532993000
18.3200000000,30.1666700000,0.1534615000
18.3400000000,29.1666700000,0.1536236000
18.3600000000,28.5000000000,0.1537857000
18.3800000000,28.0000000000,0.1539478000
18.4000000000,27.6666700000,0.1541500000
18.4200000000,27.6666700000,0.1543121000
18.4400000000,28.3333300000,0.1544743000
18.4600000000,29.3333300000,0.1546364000
18.4800000000,30.0000000000,0.1547985000
18.5000000000,30.1666700000,0.1549606000
18.5200000000,30.1666700000,0.1551228000
18.5400000000,30.0000000000,0.1552849000
18.5600000000,30.0000000000,0.1554470000
18.5800000000,30.5000000000,0.1556110000
18.6000000000,31.3333300000,0.1557732000
18.6200000000,32.1666700000,0.1559353000
18.6400000000,32.8333300000,0.1560974000
18.6600000000,33.0000000000,0.1562595000
18.6800000000,32.0000000000,0.1564217000
18.7000000000,30.8333300000,0.1566238000
18.7200000000,31.1666700000,0.1567860000
18.7400000000,34.3333300000,0.1569481000
18.7600000000,34.8333300000,0.1571102000
18.7800000000,33.5000000000,0.1572723000
18.8000000000,32.0000000000,0.1574345000
18.8200000000,32.0000000000,0.1575966000
18.8400000000,32.0000000000,0.1577587000
18.8600000000,32.0000000000,0.1579208000
18.8800000000,32.0000000000,0.1581249000
18.9000000000,31.8333300000,0.1582870000
18.9200000000,31.8333300000,0.1584492000
18.9400000000,31.8333300000,0.1586113000
18.9600000000,30.3333300000,0.1587734000
18.9800000000,29.6666700000,0.1589355000
19.0000000000,30.0000000000,0.1591377000
19.0200000000,30.3333300000,0.1592999000
19.0400000000,30.5000000000,0.1594620000
19.0600000000,30.6666700000,0.1596241000
19.0800000000,30.1666700000,0.1597881000
19.1000000000,29.8333300000,0.1599503000
19.1200000000,29.8333300000,0.1601124000
19.1400000000,29.8333300000,0.1603146000
19.1600000000,31.3333300000,0.1604767000
19.1800000000,32.1666700000,0.1606388000
19.2000000000,32.5000000000,0.1608009000
19.2200000000,32.3333300000,0.1609631000
19.2400000000,32.0000000000,0.1611252000
19.2600000000,32.0000000000,0.1612873000
19.2800000000,31.6666700000,0.1614494000
19.3000000000,31.5000000000,0.1616535000
19.3200000000,31.1666700000,0.1618156000
19.3400000000,30.0000000000,0.1619778000
19.3600000000,29.8333300000,0.1621399000
19.3800000000,31.1666700000,0.1623020000
19.4000000000,33.0000000000,0.1624641000
19.4200000000,34.5000000000,0.1626263000
19.4400000000,34.5000000000,0.1627884000
19.4600000000,34.5000000000,0.1629906000
19.4800000000,35.1666700000,0.1631527000
19.5000000000,35.8333300000,0.1633148000
19.5200000000,35.3333300000,0.1634769000
19.5400000000,33.0000000000,0.1636391000
19.5600000000,32.8333300000,0.1638031000
19.5800000000,33.8333300000,0.1640053000
19.6000000000,34.8333300000,0.1641674000
19.6200000000,35.3333300000,0.1643295000
19.6400000000,35.3333300000,0.1644917000
19.6600000000,32.1666700000,0.1646538000
19.6800000000,31.3333300000,0.1648159000
19.7000000000,31.5000000000,0.1649780000
19.7200000000,31.6666700000,0.1651402000
19.7400000000,31.6666700000,0.1653423000
19.7600000000,33.0000000000,0.1655064000
19.7800000000,34.8333300000,0.1656685000
19.8000000000,35.6666700000,0.1658306000
19.8200000000,35.1666700000,0.1659927000
19.8400000000,33.5000000000,0.1661549000
19.8600000000,33.3333300000,0.1663170000
19.8800000000,32.8333300000,0.1664791000
19.9000000000,32.0000000000,0.1666412000
19.9200000000,31.1666700000,0.1668034000
19.9400000000,31.0000000000,0.1669655000
19.9600000000,30.8333300000,0.1671276000
19.9800000000,30.6666700000,0.1673298000
20.0000000000,30.5000000000,0.1674919000
20.0200000000,30.5000000000,0.1676540000
20.0400000000,30.1666700000,0.1678181000
20.0600000000,30.1666700000,0.1679802000
20.0800000000,31.1666700000,0.1681423000
20.1000000000,31.6666700000,0.1683044000
20.1200000000,31.5000000000,0.1684666000
20.1400000000,30.8333300000,0.1686287000
20.1600000000,30.8333300000,0.1688309000
20.1800000000,32.1666700000,0.1689930000
20.2000000000,33.3333300000,0.1691551000
20.2200000000,34.0000000000,0.1693172000
20.2400000000,34.3333300000,0.1694794000
20.2600000000,35.0000000000,0.1696415000
20.2800000000,35.1666700000,0.1698036000
20.3000000000,34.6666700000,0.1699657000
20.3200000000,34.1666700000,0.1701279000
20.3400000000,34.1666700000,0.1703320000
20.3600000000,33.6666700000,0.1704941000
20.3800000000,33.5000000000,0.1706562000
20.4000000000,33.5000000000,0.1708183000
20.4200000000,33.1666700000,0.1709805000
20.4400000000,33.3333300000,0.1711426000
20.4600000000,33.6666700000,0.1713047000
20.4800000000,34.0000000000,0.1714668000
20.5000000000,34.1666700000,0.1716290000
20.5200000000,34.3333300000,0.1717911000
20.5400000000,35.3333300000,0.1719532000
20.5600000000,37.1666700000,0.1721153000
20.5800000000,37.5000000000,0.1722775000
20.6000000000,36.0000000000,0.1724396000
20.6200000000,34.3333300000,0.1726437000
20.6400000000,34.3333300000,0.1728058000
20.6600000000,34.5000000000,0.1729679000
20.6800000000,34.6666700000,0.1731300000
20.7000000000,34.3333300000,0.1732922000
20.7200000000,33.8333300000,0.1734543000
20.7400000000,33.5000000000,0.1736164000
20.7600000000,33.5000000000,0.1737785000
20.7800000000,33.1666700000,0.1739407000
20.8000000000,33.0000000000,0.1741028000
20.8200000000,33.1666700000,0.1742649000
20.8400000000,34.0000000000,0.1744690000
20.8600000000,34.5000000000,0.1746311000
20.8800000000,34.8333300000,0.1747932000
20.9000000000,34.8333300000,0.1749554000
20.9200000000,34.6666700000,0.1751175000
20.9400000000,34.0000000000,0.1752796000
20.9600000000,33.0000000000,0.1754417000
20.9800000000,32.5000000000,0.1756039000
21.0000000000,32.3333300000,0.1757660000
21.0200000000,32.3333300000,0.1759682000
21.0400000000,32.1666700000,0.1761303000
21.0600000000,31.5000000000,0.1762924000
21.0800000000,31.3333300000,0.1764545000
21.1000000000,31.3333300000,0.1766167000
21.1200000000,31.5000000000,0.1767807000
21.1400000000,32.0000000000,0.1769428000
21.1600000000,32.3333300000,0.1771049000
21.1800000000,33.0000000000,0.1772671000
21.2000000000,34.0000000000,0.1774693000
21.2200000000,34.8333300000,0.1776314000
21.2400000000,34.8333300000,0.1777935000
21.2600000000,34.5000000000,0.1779556000
21.2800000000,34.5000000000,0.1781178000
21.3000000000,35.1666700000,0.1782799000
21.3200000000,35.6666700000,0.1784420000
21.3400000000,35.6666700000,0.1786041000
21.3600000000,35.0000000000,0.1787663000
21.3800000000,35.0000000000,0.1789703000
21.4000000000,35.1666700000,0.1791325000
21.4200000000,35.3333300000,0.1792946000
21.4400000000,35.3333300000,0.1794567000
21.4600000000,35.3333300000,0.1796188000
21.4800000000,35.8333300000,0.1797810000
21.5000000000,35.8333300000,0.1799431000
21.5200000000,35.8333300000,0.1801453000
21.5400000000,35.3333300000,0.1803074000
21.5600000000,34.3333300000,0.1804695000
21.5800000000,33.1666700000,0.1806316000
21.6000000000,32.8333300000,0.1807938000
21.6200000000,32.8333300000,0.1809578000
21.6400000000,32.8333300000,0.1811600000
21.6600000000,32.8333300000,0.1813221000
